run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1350000,2500000,test,0.4,1863.8664787745731,1368.2319782965835,329.0,209.43352167215255,72.5,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1350000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1350000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1350000,2500000,train,0.6222222222222222,1098.5904393268183,1274.8385783935787,239.42222222222225,203.38911681677115,81.21428571428571,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1350000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1350000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1400000,2500000,test,0.4,1865.7772180513352,1380.0003585548952,329.6,208.85842094586468,74.0,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1400000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1400000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1400000,2500000,train,0.5555555555555556,1349.661537628175,1345.9045972310707,264.5777777777778,210.89064979946244,76.24,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1400000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1400000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1450000,2500000,test,0.8,778.1034672734995,1119.6655638633115,159.4,170.42370727102494,74.25,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1450000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1450000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1450000,2500000,train,0.7111111111111111,1016.3128726810048,1280.450677743628,196.53333333333333,194.00843051556063,73.25,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1450000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1450000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1500000,2500000,test,0.6,856.992233893057,1180.3994026163018,251.6,202.87986593055507,86.0,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1500000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1500000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1500000,2500000,train,0.7111111111111111,863.0905002836604,1139.5816960101872,207.48888888888888,188.99401780329475,88.65625,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1500000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1500000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1550000,2500000,test,1.0,235.91783059201077,57.46421531794259,75.0,8.555699854482976,75.0,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1550000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1550000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1550000,2500000,train,0.8444444444444444,651.0804345477434,1037.6697259989076,146.44444444444446,160.141542331298,81.3157894736842,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1550000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1550000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1600000,2500000,test,1.0,161.9372840857131,21.952278169424066,62.2,2.481934729198171,62.2,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1600000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1600000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1600000,2500000,train,0.9333333333333332,313.3344612834356,473.1790583418407,103.77777777777776,109.25218307280107,75.47619047619048,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1600000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1600000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1650000,2500000,test,1.0,182.09626061083367,40.31303711940335,64.8,5.912698199637792,64.8,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1650000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1650000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1650000,2500000,train,0.9555555555555556,271.8959374953954,454.54058866284623,89.88888888888889,91.39954345186784,70.81395348837209,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1650000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1650000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1700000,2500000,test,1.0,223.44227305016457,55.5288717572907,70.8,8.518215775618742,70.8,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1700000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1700000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1700000,2500000,train,0.9555555555555556,270.23111505837403,447.4992650427525,88.73333333333333,89.41772133581179,69.6046511627907,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1700000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1700000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1750000,2500000,test,0.8,913.4489986054704,1153.555331951758,172.4,165.2472087510104,90.5,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1750000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1750000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1750000,2500000,train,0.7555555555555555,729.4563185044307,1141.4379844648447,175.26666666666668,185.02677283751848,70.20588235294117,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1750000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1750000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1800000,2500000,test,0.8,205.0527547067698,87.73969062562264,159.2,170.58417277109854,74.0,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1800000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1800000,2500000,train,0.9333333333333332,363.32384742922727,624.5426904125341,112.0,122.43837452186122,84.28571428571429,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1800000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1800000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1850000,2500000,test,1.0,208.95398184000587,38.00375263170972,68.2,5.30659966456864,68.2,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1850000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1850000,2500000,train,0.9333333333333332,313.5568667241445,623.1822599394623,93.97777777777776,108.84147266938054,64.97619047619048,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1850000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1850000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1900000,2500000,test,0.8,173.0834026090885,41.47212343065228,151.6,174.21090666201124,64.5,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1900000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1900000,2500000,train,0.8888888888888888,166.51180433620536,55.90110321394429,113.4,138.0435358058384,65.075,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1900000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1900000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1950000,2500000,test,1.0,189.21737441273484,60.89133608185442,64.6,9.068627239003709,64.6,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1950000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1950000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,1950000,2500000,train,0.9555555555555556,172.40362373769344,91.11651101633989,83.04444444444445,90.89259976124583,63.65116279069768,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_1950000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_1950000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,2000000,2500000,test,1.0,194.0271408576396,69.16947028503903,65.8,10.628264204469138,65.8,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_2000000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_2000000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,2000000,2500000,train,1.0,181.6006983782056,99.77483031910238,64.66666666666667,15.114378731672849,64.66666666666667,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_2000000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_2000000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,2050000,2500000,test,1.0,163.616395001312,44.72904250408841,62.6,7.337574531137657,62.6,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_2050000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_2050000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,2050000,2500000,train,1.0,155.10622417009472,41.87161786753854,61.51111111111111,7.514791997482838,61.51111111111111,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_2050000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_2050000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,2100000,2500000,test,0.6,247.7227226405692,148.26673222149483,247.0,207.60346817912267,78.33333333333333,5,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_2100000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_2100000_steps.pkl
ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000,config_B,2,75,11,2100000,2500000,train,0.8444444444444444,229.6699659550428,451.1483797406473,130.6888888888889,158.68484800904696,62.6578947368421,45,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_2100000_steps.zip,basketball_v3_ppo_split_runs\checkpoints\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000\ppo_basketball-v3_config_B_split2_splitseed75_trainseed11_2500000_vecnormalize_2100000_steps.pkl
