run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2460000,2500000,train,0.9333333333333332,67.83445324342158,28.13519687578636,81.5111111111111,112.06240765696828,51.61904761904762,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_2460000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2460000_steps.pkl
ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2470000,2500000,test,0.8,54.00120700483494,34.27730866197996,144.2,177.91503590197203,55.25,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_2470000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2470000_steps.pkl
ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2470000,2500000,train,0.9777777777777776,74.35549047742055,64.96179452544686,60.77777777777778,66.57656874736666,50.79545454545455,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_2470000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2470000_steps.pkl
ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2480000,2500000,test,0.6,24.824868978282744,26.72199649302388,232.0,218.8232163185616,53.333333333333336,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_2480000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2480000_steps.pkl
ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2480000,2500000,train,0.9111111111111112,73.07667882011654,169.41955794743004,90.02222222222223,128.21275528309943,50.02439024390244,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_2480000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2480000_steps.pkl
ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2490000,2500000,test,1.0,41.00807092048849,35.78336552406234,55.6,1.624807680927192,55.6,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_2490000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2490000_steps.pkl
ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2490000,2500000,train,0.9555555555555556,60.9144232210801,33.13313954529294,70.66666666666667,92.92505941169296,50.69767441860465,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_2490000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2490000_steps.pkl
ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2500000,2500000,test,1.0,44.179860311370994,38.302174849595055,57.8,2.315167380558045,57.8,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_2500000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2500000_steps.pkl
ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000,config_A,0,67,11,2500000,2500000,train,0.8444444444444444,55.70356372975494,39.32195240431396,128.37777777777777,164.75912234247224,59.92105263157895,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_2500000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000\ppo_pick-place-v3_config_A_split0_splitseed67_trainseed11_2500000_vecnormalize_2500000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,10000,2500000,test,0.0,13.426844833850907,12.774956390271305,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_10000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,10000,2500000,train,0.0,9.28715243966641,7.933168209087517,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_10000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,20000,2500000,test,0.0,10.329219935264144,5.567104607313735,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_20000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1020000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,20000,2500000,train,0.0,8.250799028212652,3.992222398795613,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_20000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1020000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,30000,2500000,test,0.0,8.666915639689126,0.6049346839678824,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_30000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1030000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,30000,2500000,train,0.0,10.914634836910087,11.987406338520438,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_30000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1030000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,40000,2500000,test,0.0,70.72356859117546,82.49303055141323,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_40000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1040000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,40000,2500000,train,0.0,9.993925853657045,6.882855183487598,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_40000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1040000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,50000,2500000,test,0.0,10.693688179923589,2.829324252317198,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_50000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,50000,2500000,test,0.0,10.693688179923589,2.829324252317198,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_50000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,50000,2500000,train,0.0,16.560373917943657,23.046738062275008,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_50000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,50000,2500000,train,0.0,16.560373917943657,23.046738062275008,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_50000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,60000,2500000,test,0.0,22.73888585778791,24.33377064477169,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_60000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1060000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,60000,2500000,train,0.0222222222222222,38.45429171206616,93.80176188107994,491.26666666666665,57.93037967154098,107.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_60000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1060000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,70000,2500000,test,0.0,37.04437883028703,60.95637292174337,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_70000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1070000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,70000,2500000,train,0.0,72.66066240374684,372.1754292530076,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_70000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1070000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,80000,2500000,test,0.2,254.7967860137203,490.8257834388562,416.2,167.6,81.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_80000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1080000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,80000,2500000,train,0.0,78.00099804897152,214.4598796640553,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_80000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1080000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,90000,2500000,test,0.0,15.294494738933272,13.16355629797321,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_90000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1090000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,90000,2500000,train,0.0,69.29111681048168,253.33101395837213,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_90000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1090000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,100000,2500000,test,0.2,232.21595498095016,445.6587241055618,415.6,168.79999999999998,78.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_100000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,100000,2500000,test,0.2,232.21595498095016,445.6587241055618,415.6,168.79999999999998,78.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_100000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,100000,2500000,train,0.0,67.51300109022571,149.13908675863095,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_100000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,100000,2500000,train,0.0,67.51300109022571,149.13908675863095,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_100000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1000000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,110000,2500000,test,0.2,257.748849995094,497.11542411898296,417.0,166.0,85.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_110000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1100000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,110000,2500000,train,0.0,73.57979869447784,216.70347814899648,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_110000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1100000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,120000,2500000,test,0.2,249.63199082441832,481.1198422104248,419.0,162.0,95.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_120000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1120000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,120000,2500000,train,0.0222222222222222,68.20304023875148,209.0769556264423,491.06666666666666,59.25702958768316,98.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_120000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1120000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,130000,2500000,test,0.2,272.37036442088777,523.6816233358544,436.8,126.4,184.0,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_130000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1130000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,130000,2500000,train,0.0444444444444444,82.6838755164979,224.4607287452579,482.26666666666665,82.23040800093358,101.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_130000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1130000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,140000,2500000,test,0.0,309.02389590770366,597.952618397581,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_140000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1140000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,140000,2500000,train,0.0222222222222222,103.85294296272826,313.6757214317479,491.1777777777778,58.52000185649308,103.0,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_140000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1140000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,150000,2500000,test,0.0,31.08146323257963,40.2041933625717,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_150000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1150000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,150000,2500000,test,0.0,31.08146323257963,40.2041933625717,500.0,0.0,,5,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_150000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1150000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,150000,2500000,train,0.0,20.5986538448695,26.52114976596695,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_150000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1150000_steps.pkl
ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000,config_A,1,68,11,150000,2500000,train,0.0,20.5986538448695,26.52114976596695,500.0,0.0,,45,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_150000_steps.zip,pick_place_v3_ppo_split_runs\checkpoints\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000\ppo_pick-place-v3_config_A_split1_splitseed68_trainseed11_2500000_vecnormalize_1150000_steps.pkl
