run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,175000,500000,test,1.0,72.98228964183988,7.6564325341682045,38.2,0.7483314773547882,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_175000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_175000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,175000,500000,train,1.0,75.24074246089442,7.203547621617842,38.51111111111111,1.222424225731117,38.51111111111111,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_175000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_175000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,180000,500000,test,1.0,75.83138923581484,5.765944975152452,38.2,1.16619037896906,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_180000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_180000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,180000,500000,train,1.0,77.00371179269885,5.854201353225782,38.644444444444446,1.2850517595378632,38.644444444444446,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_180000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_180000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,185000,500000,test,1.0,79.84555567474321,1.949291220015044,38.8,0.7483314773547882,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_185000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_185000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,185000,500000,train,1.0,80.15297791278942,4.569579163122497,38.955555555555556,1.1917411269148375,38.955555555555556,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_185000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_185000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,190000,500000,test,1.0,80.43195698304496,3.931093529302669,39.0,0.6324555320336759,39.0,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_190000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_190000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,190000,500000,train,1.0,81.41897219108046,3.8693926602356075,39.111111111111114,1.139633902662941,39.111111111111114,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_190000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_190000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,195000,500000,test,1.0,79.60678736022834,3.239579951030164,38.6,0.7999999999999999,38.6,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_195000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_195000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,195000,500000,train,1.0,81.36075983441886,5.069471794292046,39.022222222222226,1.2908031761295653,39.022222222222226,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_195000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_195000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,200000,500000,test,1.0,80.28730808625497,2.5637582017459866,38.6,0.7999999999999999,38.6,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_200000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_200000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,200000,500000,train,1.0,81.9825068460863,4.77608212045075,39.044444444444444,1.264130013629146,39.044444444444444,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_200000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_200000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,205000,500000,test,1.0,81.48911630499063,3.328480806359485,38.8,1.16619037896906,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_205000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_205000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,205000,500000,train,1.0,81.59153284294888,4.72840691158183,38.977777777777774,1.4527963669938804,38.977777777777774,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_205000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_205000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,210000,500000,test,1.0,78.07319603020889,2.8323349017223864,38.2,1.16619037896906,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_210000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_210000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,210000,500000,train,1.0,81.25358789993065,3.9461611451346714,38.75555555555555,1.3849276845229233,38.75555555555555,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_210000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_210000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,215000,500000,test,1.0,78.44279917404717,3.0070894803755968,38.2,1.16619037896906,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_215000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_215000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,215000,500000,train,1.0,80.78856041527973,4.217528946792167,38.68888888888889,1.395583863831785,38.68888888888889,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_215000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_215000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,220000,500000,test,1.0,78.86988396263708,2.9964142055401903,38.2,1.16619037896906,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_220000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_220000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,220000,500000,train,1.0,82.30005791943337,4.396884117060463,38.86666666666667,1.4996295838935991,38.86666666666667,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_220000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_220000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,225000,500000,test,1.0,77.1123036057655,3.0715797955036956,38.2,1.16619037896906,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_225000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_225000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,225000,500000,train,1.0,80.13929043342254,4.505662833306787,38.8,1.240071682515885,38.8,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_225000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_225000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,230000,500000,test,1.0,79.3965306807033,5.398902485958309,38.4,1.3564659966250536,38.4,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_230000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_230000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,230000,500000,train,1.0,80.90123331224643,4.667234929903628,38.8,1.5434449203720302,38.8,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_230000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_230000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,235000,500000,test,1.0,83.14782943285674,5.78400842125064,38.8,1.5999999999999999,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_235000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_235000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,235000,500000,train,1.0,80.9517324566076,4.0678747620403275,38.77777777777778,1.4124665406285069,38.77777777777778,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_235000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_235000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,240000,500000,test,1.0,77.11066085286222,3.3420708062240054,38.2,1.16619037896906,38.2,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_240000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_240000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,240000,500000,train,1.0,80.44997615557801,4.668555949163712,38.82222222222222,1.4029950326812972,38.82222222222222,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_240000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_240000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,245000,500000,test,1.0,81.1680694399947,6.341097210752171,38.8,1.5999999999999999,38.8,5,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_245000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_245000_steps.pkl
ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000,config_A,3,79,11,245000,500000,train,1.0,79.97915392205148,4.82023861716606,38.86666666666667,1.4544949486180954,38.86666666666667,45,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_245000_steps.zip,button-press_v3_ppo_split_runs\checkpoints\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000\ppo_button-press-v3_config_A_split3_splitseed79_trainseed11_500000_vecnormalize_245000_steps.pkl
