run_name,config_name,split_id,split_seed,train_seed,checkpoint_step,total_timesteps,group,success_rate,avg_return,std_return,avg_steps,std_steps,avg_first_success_step,episodes,model_path,vecnormalize_path
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4010000,5000000,test,1.0,155.31552956933407,22.396792722787783,36.4,3.0066592756745814,36.4,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4010000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4010000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4010000,5000000,train,1.0,199.00651422337413,82.30534013619804,41.6,9.129682968817216,41.6,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4010000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4010000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4020000,5000000,test,1.0,155.88271714583985,25.84867259053279,36.4,3.261901286060018,36.4,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4020000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4020000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4020000,5000000,train,0.9777777777777776,192.04573711648024,77.32096948158899,51.2,68.17024440488842,41.0,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4020000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4020000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4030000,5000000,test,1.0,156.56243326824205,28.45646053328709,36.6,3.555277766926235,36.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4030000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4030000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4030000,5000000,train,1.0,201.1784721104903,89.87055996601076,41.84444444444444,9.856651573780702,41.84444444444444,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4030000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4030000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4040000,5000000,test,1.0,162.6654932288446,24.942590723490625,36.8,3.1874754901018454,36.8,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4040000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4040000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4040000,5000000,train,1.0,249.9776372069257,381.6987787113137,47.977777777777774,44.92388075098138,47.977777777777774,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4040000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4040000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4050000,5000000,test,1.0,160.8843630231881,27.6486026325177,36.6,3.555277766926235,36.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4050000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4050000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4050000,5000000,test,1.0,160.8843630231881,27.6486026325177,36.6,3.555277766926235,36.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4050000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4050000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4050000,5000000,train,1.0,274.7712879973424,453.0356569894072,50.04444444444445,50.77924140851941,50.04444444444445,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4050000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4050000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4050000,5000000,train,1.0,274.7712879973424,453.0356569894072,50.04444444444445,50.77924140851941,50.04444444444445,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4050000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4050000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4060000,5000000,test,1.0,162.78436965615492,25.89513590012593,36.4,3.3823069050575527,36.4,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4060000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4060000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4060000,5000000,train,1.0,190.0198403921893,56.88731965254807,40.91111111111111,6.72250688102527,40.91111111111111,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4060000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4060000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4070000,5000000,test,1.0,156.48049501387058,24.394606539654447,36.2,3.4292856398964493,36.2,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4070000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4070000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4070000,5000000,train,1.0,187.0288529263023,53.66284307641016,40.55555555555556,6.523651177933874,40.55555555555556,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4070000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4070000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4080000,5000000,test,1.0,157.06409697858658,23.04868972798564,36.0,3.286335345030997,36.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4080000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4080000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4080000,5000000,train,1.0,188.94329651000012,71.9562950913252,40.44444444444444,7.761888531810213,40.44444444444444,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4080000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4080000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4090000,5000000,test,1.0,155.38179811022388,24.5668807364864,36.0,3.1622776601683795,36.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4090000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4090000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4090000,5000000,train,1.0,197.4832843590413,85.29740654082464,41.28888888888889,8.913466023001932,41.28888888888889,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4090000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4090000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4100000,5000000,test,1.0,156.4502836321236,19.26403423425952,36.0,2.756809750418044,36.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4100000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4100000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4100000,5000000,test,1.0,156.4502836321236,19.26403423425952,36.0,2.756809750418044,36.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4100000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4100000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4100000,5000000,train,1.0,225.0135453694874,212.5209395140029,43.8,21.750708800711145,43.8,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4100000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4100000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4100000,5000000,train,1.0,225.0135453694874,212.5209395140029,43.8,21.750708800711145,43.8,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4100000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4100000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4110000,5000000,test,1.0,156.11329982832245,24.670494548558107,36.2,2.9257477676655586,36.2,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4110000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4110000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4110000,5000000,train,0.9777777777777776,271.8852215196964,464.3064527914833,52.0,68.14755233233905,41.81818181818182,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4110000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4110000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4120000,5000000,test,1.0,137.1845368906697,59.099077758451166,35.8,3.762977544445356,35.8,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4120000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4120000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4120000,5000000,train,0.9777777777777776,163.47616630655793,63.78409558142616,50.04444444444445,68.13808057680639,39.81818181818182,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4120000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4120000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4130000,5000000,test,1.0,147.31265042795567,60.19587929249501,37.2,3.6,37.2,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4130000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4130000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4130000,5000000,train,0.9777777777777776,217.0497976957537,257.9482631466604,51.55555555555556,68.0622445692358,41.36363636363637,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4130000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4130000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4140000,5000000,test,1.0,155.50414144581882,32.417511872748015,36.6,3.0724582991474434,36.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4140000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4140000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4140000,5000000,train,1.0,193.29840654767105,73.11992903962768,41.37777777777778,8.356737505055131,41.37777777777778,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4140000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4140000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4150000,5000000,test,1.0,154.45927556653243,20.31006166575093,36.6,2.0591260281974,36.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4150000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4150000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4150000,5000000,test,1.0,154.45927556653243,20.31006166575093,36.6,2.0591260281974,36.6,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4150000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4150000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4150000,5000000,train,1.0,188.87063447323604,67.05848154362405,40.82222222222222,7.543323431688562,40.82222222222222,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4150000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4150000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4150000,5000000,train,1.0,188.87063447323604,67.05848154362405,40.82222222222222,7.543323431688562,40.82222222222222,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4150000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4150000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4160000,5000000,test,1.0,165.31311677500315,32.103383470009256,38.0,3.03315017762062,38.0,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4160000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4160000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4160000,5000000,train,1.0,186.3432921940526,73.25279173141239,40.84444444444444,7.9020547413822975,40.84444444444444,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4160000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4160000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4170000,5000000,test,1.0,156.36941887755398,25.50187859707438,36.8,2.638181191654584,36.8,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4170000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4170000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4170000,5000000,train,1.0,183.17725383368125,43.376957574399,40.4,5.531324936717744,40.4,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4170000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4170000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4180000,5000000,test,1.0,160.13412520610663,23.598526596253308,36.8,2.7129319932501077,36.8,5,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4180000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4180000_steps.pkl
ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000,config_A,2,75,11,4180000,5000000,train,1.0,191.89681255011504,43.38195916896815,40.93333333333333,5.559376463837169,40.93333333333333,45,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_4180000_steps.zip,push_v3_ppo_split_runs\checkpoints\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000\ppo_push-v3_config_A_split2_splitseed75_trainseed11_5000000_vecnormalize_4180000_steps.pkl
